0,1,0,0.4360165,-0.4556691,-0.5627018,0.5344362,0.4453393,-0.4535118,-0.5539562,0.5377102,0.4560854,-0.4569878,-0.5426438,0.537295,0.4586662,-0.4682036,-0.5366805,0.5313989,0.4619151,-0.4711101,-0.5329412,0.5297768,0.4516636,-0.4520553,-0.5485846,0.5391669,0.4365854,-0.4301933,-0.5685493,0.5487062,0.4143167,-0.4168155,-0.5914371,0.5520948,0.4037185,-0.4238979,-0.5983588,0.5470729,0.4084055,-0.4347038,-0.5988759,0.5344016,0.4232851,-0.4688545,-0.5864213,0.5070654,0.4385478,-0.483245,-0.5711013,0.4979894,0.4517261,-0.4755109,-0.5613167,0.504734,0.4484766,-0.467023,-0.559911,0.51697,0.4368115,-0.4616615,-0.5627269,0.5285856,0.4287004,-0.4530028,-0.5660347,0.5390818,0.4205604,-0.4497043,-0.5712534,0.542738,0.4177597,-0.4486452,-0.5736903,0.5432069,0.4249831,-0.4541748,-0.5688415,0.5380837,0.4353901,-0.4573562,-0.5624248,0.5337968,0.4621213,-0.4727862,-0.5395637,0.521333,0.4722956,-0.4908654,-0.5289473,0.5061648,0.4750457,-0.486972,-0.5292972,0.5069854,0.4662436,-0.4708779,-0.5428112,0.5159912,0.4424011,-0.438961,-0.5685273,0.537002,0.427071,-0.420497,-0.5830824,0.5484592,0.4152582,-0.4217864,-0.5911508,0.5479028,0.4136986,-0.4375056,-0.5910843,0.5367138,0.4226881,-0.4610271,-0.5838918,0.5175511,0.437748,-0.4817121,-0.5690476,0.5025086
0,0,1,0.1224519,0.4775651,0.8305465,0.2590938,0.1069563,0.4873547,0.8283317,0.2547788,0.1149634,0.4898991,0.8186812,0.2766648,0.1301852,0.4883558,0.8086369,0.3011089,0.1568153,0.4774198,0.7923492,0.3459221,0.20389,0.4559616,0.7620969,0.4119905,0.2443992,0.441373,0.7310102,0.4594376,0.2853472,0.4092201,0.6927661,0.5207601,0.3218966,0.3862906,0.6546625,0.5644282,0.3499519,0.3670131,0.6242278,0.594285,-0.3867275,-0.3329354,-0.5871082,-0.6284105,-0.4194092,-0.3091342,-0.5467123,-0.6554675,-0.4421596,-0.2899794,-0.5083746,-0.6796779,-0.4537679,-0.2776189,-0.4861063,-0.6933419,-0.4602366,-0.2713744,-0.4741595,-0.6997935,-0.4650838,-0.2645652,-0.4645344,-0.7056274,-0.4686716,-0.261671,-0.4563968,-0.7096317,-0.47955,-0.2714396,-0.4523492,-0.7012364,-0.4957632,-0.3235963,-0.4443121,-0.6723771,-0.5005454,-0.3046847,-0.4192669,-0.6934239,-0.5021237,-0.2925331,-0.4024758,-0.7073256,-0.502038,-0.2834164,-0.3914645,-0.7172089,-0.5053256,-0.2771813,-0.3763033,-0.725405,-0.5107064,-0.2731517,-0.3616801,-0.7305852,-0.5175393,-0.2681312,-0.3532805,-0.7317456,-0.5171496,-0.2640725,-0.3527549,-0.7337479,-0.5161572,-0.2580191,-0.3520406,-0.7369363,-0.5125287,-0.2572176,-0.3527965,-0.7393836,-0.5141022,-0.2602163,-0.3496907,-0.738717,-0.5135022,-0.2566401,-0.3448083,-0.7426699
1,0,0,-0.5937963,-0.7984421,-0.03009045,-0.09481987,-0.6006157,-0.7953295,0.003505919,-0.08184958,-0.6000099,-0.7972934,0.04246293,-0.05008231,0.5907729,0.8008921,-0.08772749,0.04316398,0.5876212,0.8019454,-0.08572485,0.06508667,0.5865075,0.8075323,-0.0446167,0.04370321,-0.5739182,-0.8163061,0.03212748,-0.05683278,-0.5738444,-0.8172082,-0.002466965,-0.05354722,-0.5738215,-0.8169832,-0.0003997032,-0.05716056,-0.578073,-0.8121623,0.004481498,-0.07876447,-0.5782426,-0.8141262,0.01141827,-0.05199706,-0.5731375,-0.8174366,0.01195294,-0.05628312,-0.566148,-0.8197098,-0.0258957,-0.08295597,-0.5659292,-0.8165138,-0.05010407,-0.1025617,-0.5641351,-0.8200448,-0.03521736,-0.08965478,-0.5655819,-0.8195271,-0.03106948,-0.08675916,-0.56432,-0.8187541,-0.05637138,-0.08948053,-0.5653979,-0.8219937,-0.02449854,-0.06365076,-0.5644944,-0.8242959,0.01481699,-0.04077868,-0.559678,-0.8273107,0.02503266,-0.04112003,-0.5613484,-0.8262775,-0.002441015,-0.04634192,-0.5607736,-0.8255852,-0.02007839,-0.05948823,-0.5572494,-0.8268185,-0.03480214,-0.06806715,-0.5557699,-0.8252079,-0.04985709,-0.08755526,-0.5584682,-0.8218708,-0.04592328,-0.1026286,-0.5587891,-0.8228908,-0.04406133,-0.09308095,-0.5582976,-0.825256,-0.0417331,-0.07426018,-0.5530511,-0.8316133,-0.0002676342,-0.05053356,-0.5487655,-0.8341821,0.03077286,-0.04527407,-0.5484646,-0.8347759,0.005581055,-0.04800677
1,0,0,0.01044932,-0.9915245,-0.1284427,-0.01650983,0.01094559,-0.9989325,-0.04375034,-0.01000275,0.01025778,-0.9995032,-0.01798376,-0.02376358,0.01535204,-0.9971424,-0.048253,-0.05606221,0.01024324,-0.9953753,-0.08573609,-0.04209898,0.008085608,-0.9960072,-0.08521117,-0.02536379,0.005751461,-0.9973983,-0.06613284,-0.02810733,0.00273034,-0.9965621,-0.07705617,-0.03031297,-0.002102941,-0.9915509,-0.1259615,-0.0309178,-0.0008713901,-0.9885049,-0.1478297,-0.03168095,0.003825843,-0.9955889,-0.08984013,-0.02677376,0.008775413,-0.9991859,-0.02315977,-0.03184615,0.01059467,-0.9992327,-0.02180046,-0.0307641,0.01182446,-0.9963282,-0.0787363,-0.0314742,0.01265711,-0.9926732,-0.1071544,-0.05438295,0.01615542,-0.9934947,-0.1007794,-0.05050509,0.009772837,-0.9958146,-0.08581038,-0.02990558,0.006271362,-0.9958351,-0.08407116,-0.03471524,0.006309897,-0.993764,-0.09423794,-0.05926576,0.01328552,-0.9959712,-0.06518265,-0.06013357,0.01126248,-0.9995121,-0.01753417,-0.02326435,0.009291083,-0.9988738,-0.03500059,-0.03065371,0.01056886,-0.9954821,-0.08043326,-0.04933706,0.01376507,-0.9938006,-0.1024943,-0.04081186,0.007213414,-0.9955953,-0.09031174,-0.0241181,0.003522724,-0.9961663,-0.08176254,-0.030903,-0.0009147823,-0.9933043,-0.1022541,-0.05375809,0.002729774,-0.9930636,-0.1104592,-0.0401991,0.003608674,-0.9985486,-0.04613575,-0.02754944,0.007406116,-0.9991342,-0.00515539,-0.040613
1,0,0,-0.8022933,-0.594115,-0.006693427,-0.0575151,-0.8016089,-0.5971206,0.01930961,-0.02229971,0.7990319,0.6002719,-0.03363856,0.00948961,0.8017901,0.5967741,-0.03143059,0.002313308,0.8013487,0.5959624,-0.04688956,-0.02168744,0.7988006,0.5996631,-0.04383045,-0.0200122,0.8009671,0.5976858,-0.03497449,0.0002944861,-0.8024451,-0.5958105,0.01962847,-0.02657683,-0.8033465,-0.5940077,0.00670871,-0.04176479,-0.8019589,-0.5955084,-0.003328357,-0.04712436,-0.8006148,-0.5962343,-0.007535541,-0.05885366,-0.8011309,-0.5971566,0.007889452,-0.0391261,0.8002635,0.5987695,-0.03095283,0.009770202,0.7975647,0.6019327,-0.0319683,0.02335737,-0.7981794,-0.6012321,0.008965085,-0.03673279,0.7982076,0.6016862,-0.02650448,0.011658,0.7977963,0.601993,-0.0265569,0.02049749,-0.7994275,-0.59914,0.018686,-0.03996968,-0.8006157,-0.5969213,0.01146445,-0.0506762,-0.7983826,-0.5986652,-0.008329852,-0.06415483,-0.797439,-0.5972723,-0.02197974,-0.08290757,-0.8012598,-0.5938667,-0.01864158,-0.07041052,-0.8005252,-0.5979751,0.01253232,-0.03779114,0.7992847,0.6000115,-0.03228364,0.009378615,0.7985417,0.6004301,-0.03934715,0.01632791,0.8034511,0.5939172,-0.04147007,0.002973184,0.8008568,0.5964042,-0.04490378,-0.03023285,0.800697,0.5974163,-0.03922337,-0.02096707,0.8018516,0.5966748,-0.03174362,-0.002324278,-0.804054,-0.5936816,0.01600009,-0.02798538
0,1,0,-0.6384164,0.4004356,0.3099946,-0.5796371,-0.2073782,0.5426696,0.7059131,-0.4052044,-0.2552711,0.5457657,0.630738,-0.4890256,-0.4309998,0.4776323,0.4597024,-0.612193,-0.3801265,0.4777573,0.5422757,-0.5772251,-0.4224404,0.4630498,0.4861453,-0.6089266,-0.472819,0.4410285,0.3917068,-0.6546004,-0.4918333,0.4245712,0.3849584,-0.6554741,-0.515097,0.4058558,0.3783155,-0.653325,-0.4969272,0.4092507,0.3837928,-0.6620274,-0.4557179,0.426186,0.4268798,-0.6545688,-0.4168664,0.447167,0.4827109,-0.6270998,-0.4013736,0.4705184,0.5008317,-0.6055404,-0.3872254,0.4844292,0.5280796,-0.5801006,-0.3782789,0.5061762,0.5374697,-0.5584058,-0.3781427,0.5200953,0.5429794,-0.5400762,-0.3673642,0.5375103,0.5473512,-0.5258638,-0.3278945,0.5565302,0.583539,-0.4921803,-0.2975344,0.5662648,0.6188912,-0.4558409,-0.2440619,0.5890781,0.6465259,-0.4188377,-0.2312314,0.6029485,0.6522483,-0.3969348,-0.2104302,0.6168767,0.657559,-0.3778868,-0.1822764,0.6384931,0.6539123,-0.36263,-0.1746953,0.653304,0.6453933,-0.3551659,-0.1781792,0.6500391,0.6510776,-0.3489973,-0.1745669,0.6524292,0.6508511,-0.3467786,-0.1659231,0.6435233,0.6664633,-0.3378962,-0.1847253,0.6434292,0.6649672,-0.331201,-0.181843,0.6309552,0.6854846,-0.3145463,-0.1978394,0.6229803,0.6950839,-0.2993551
1,0,0,0.834481,0.5481266,-0.05392959,0.01703607,-0.8291253,-0.5519582,0.03593562,-0.08125248,-0.8265554,-0.5479892,-0.008963697,-0.1281934,-0.8342172,-0.5361139,-0.02188306,-0.1272195,-0.8349502,-0.541434,0.006052591,-0.09833904,-0.8353056,-0.5396628,0.03851762,-0.09769843,-0.8358762,-0.5368825,0.01592092,-0.1132017,-0.835831,-0.5334334,-0.01111516,-0.129274,-0.8373727,-0.5315775,-0.008091629,-0.127149,-0.8424324,-0.5290971,0.01565515,-0.1005929,-0.8398197,-0.5379283,0.03783248,-0.06248705,-0.8368516,-0.5445591,0.03893885,-0.04023072,-0.8338507,-0.5481415,0.02542429,-0.0598957,-0.8320243,-0.5447489,0.01272788,-0.1040293,-0.8307087,-0.5400947,0.001867503,-0.1349709,-0.8291562,-0.5450839,0.027193,-0.1210129,-0.8334433,-0.5421055,0.01778984,-0.1057225,-0.8340534,-0.5383923,0.006975889,-0.1201661,-0.8355342,-0.5324422,-0.002239794,-0.1355832,-0.8391774,-0.5291827,0.008696862,-0.125185,-0.843714,-0.5290303,0.02466569,-0.08755074,-0.8410351,-0.5369223,0.03710539,-0.0547512,-0.837175,-0.5435034,0.04325484,-0.04325484,-0.8340587,-0.5465688,0.02932203,-0.06891197,-0.8325537,-0.544534,0.01274872,-0.1008683,-0.8328874,-0.5400152,0.01166071,-0.1206082,-0.8418437,-0.5288804,0.01693374,-0.1062919,-0.8373022,-0.5374466,0.02277336,-0.0977623,-0.8359292,-0.5363585,0.01009879,-0.1159314,-0.8361281,-0.53215,-0.008546889,-0.1327892
0,0,1,-0.3800911,-0.3174864,-0.5800133,-0.6467749,-0.3861932,-0.3138209,-0.5771616,-0.6474995,-0.3914585,-0.311683,-0.5753261,-0.6470038,-0.3956781,-0.3053529,-0.573464,-0.649105,-0.3981661,-0.3044311,-0.5736526,-0.6478488,-0.3967551,-0.3085512,-0.575748,-0.6448998,-0.3937163,-0.3131551,-0.5785641,-0.6420162,-0.389435,-0.3208509,-0.5805774,-0.6390031,-0.3835272,-0.3307318,-0.5837188,-0.6346619,-0.3849652,-0.3371572,-0.5853262,-0.6289037,-0.3874379,-0.3319516,-0.5844153,-0.6309983,-0.389195,-0.3288448,-0.5836437,-0.6322565,-0.3872155,-0.3265035,-0.5822823,-0.6359299,-0.3906744,-0.3226174,-0.5781615,-0.6395473,-0.3923126,-0.315541,-0.5753173,-0.6446198,-0.3938551,-0.3182754,-0.5699325,-0.6471134,-0.3902747,-0.3156469,-0.5630901,-0.6564924,-0.3897675,-0.3165923,-0.5579791,-0.6606889,-0.3920571,-0.3113193,-0.5501957,-0.6683234,-0.3979423,-0.2974546,-0.5372153,-0.6815881,-0.3988663,-0.2865147,-0.5244378,-0.6955429,-0.412012,-0.2741879,-0.5000621,-0.710637,-0.413003,-0.2606604,-0.4850299,-0.7254176,-0.4196702,-0.2514308,-0.4636972,-0.7386774,-0.4304136,-0.2374116,-0.4380202,-0.7526739,-0.4386591,-0.2212423,-0.4089218,-0.7690338,-0.450207,-0.2018236,-0.3655065,-0.7892945,-0.4596925,-0.177977,-0.3250031,-0.8070811,-0.4661408,-0.1495067,-0.2823605,-0.8250049,-0.4728803,-0.1259292,-0.2481622,-0.8360271
0,0,1,-0.6379348,0.4094098,0.3674369,-0.5388997,-0.6127384,0.4496509,0.392047,-0.5183288,-0.5769438,0.5054454,0.4133954,-0.4906781,-0.5620966,0.523146,0.4199516,-0.4837419,-0.5544972,0.5224587,0.4506814,-0.4652483,-0.5417013,0.5487303,0.4486118,-0.4518873,0.5142213,-0.5660732,-0.4568284,0.4543627,0.4836639,-0.5948882,-0.4734077,0.4336615,0.4593908,-0.621814,-0.4789062,0.41588,0.4266486,-0.637122,-0.4917909,0.4125387,0.4007169,-0.6511096,-0.4971167,0.4103138,0.4073004,-0.6570048,-0.5008091,0.3894114,0.3988285,-0.6575015,-0.5191911,0.3729185,0.3849217,-0.6637287,-0.5303624,0.3605763,0.3906614,-0.6682544,-0.5188192,0.3628311,0.4062403,-0.6528895,-0.5136644,0.3805954,0.4137496,-0.6593135,-0.5143421,0.3599572,0.4404708,-0.6387258,-0.5146216,0.3649377,0.4705082,-0.6168382,-0.5061718,0.3767266,0.4898937,-0.6007672,-0.4904658,0.3981535,0.5044078,-0.5920849,-0.4634548,0.4245206,-0.5221691,0.5725532,0.4356623,-0.4579527,-0.569329,0.5399895,0.419734,-0.4561789,-0.5933167,0.5336899,0.4048182,-0.4463996,-0.5809709,0.5508536,0.4108933,-0.436119,-0.5563322,0.5826741,0.4169994,-0.4208286,0.5331875,-0.6014608,-0.4220003,0.4193708,0.5038509,-0.6245247,-0.431838,0.4118483,0.4798272,-0.6395045,-0.4463513,0.401958,0.4593279,-0.6459944,-0.4690872,0.3894435
0,1,0,-0.582781,-0.2060274,-0.2275023,-0.7524371,-0.6128218,-0.2250276,-0.2196161,-0.7249695,-0.6157518,-0.2296503,-0.2244477,-0.7195371,-0.6050169,-0.2364271,-0.2351333,-0.7230278,-0.5862506,-0.2350502,-0.2541622,-0.7324365,-0.5727704,-0.2346434,-0.2705669,-0.7373397,-0.5636498,-0.2464571,-0.2917313,-0.7324279,-0.5589154,-0.2517089,-0.3018305,-0.7301742,-0.5637042,-0.2546198,-0.2998967,-0.7262701,-0.5752401,-0.2556762,-0.2971952,-0.717916,-0.600764,-0.2596255,-0.2838791,-0.700778,-0.6165912,-0.2522449,-0.2700372,-0.6951746,-0.6208346,-0.2302592,-0.2501476,-0.7063789,-0.6027668,-0.2017455,-0.2311421,-0.7365761,-0.5743132,-0.1745598,-0.2192197,-0.7691787,-0.5495732,-0.1603742,-0.2194366,-0.7899981,-0.5222931,-0.151958,-0.2276447,-0.8076488,-0.5160792,-0.1575876,-0.237234,-0.8078047,-0.5289408,-0.1685424,-0.2391606,-0.7966286,-0.5541607,-0.1871268,-0.2393694,-0.7749785,-0.5790908,-0.2171678,-0.2394249,-0.7484435,-0.5902038,-0.2329988,-0.2411676,-0.7343087,-0.5823736,-0.2257686,-0.248518,-0.7403435,-0.5685705,-0.2193282,-0.2572188,-0.7499741,-0.5613837,-0.2274389,-0.2678926,-0.7492352,-0.5517861,-0.232807,-0.2826613,-0.74929,-0.5608394,-0.237959,-0.2861711,-0.7395544,-0.5711669,-0.2645258,-0.2988405,-0.7172788,-0.5878348,-0.2774059,-0.2990274,-0.6986264,-0.6102692,-0.276095,-0.2805905,-0.6874678
0,0,1,-0.2440517,-0.7354022,-0.5951163,-0.213211,-0.2750308,-0.7255845,-0.5842028,-0.2378911,-0.3062382,-0.7168595,-0.5687582,-0.2623826,-0.3371234,-0.7031891,-0.5551046,-0.2893641,-0.3776051,-0.6822071,-0.53176,-0.3305135,-0.4085837,-0.6649563,-0.5083919,-0.3639097,-0.4375415,-0.6432765,-0.4853907,-0.3989344,-0.4657695,-0.619665,-0.4598005,-0.4331946,-0.4905986,-0.5965986,-0.4341627,-0.4635579,-0.5129985,-0.5711266,-0.4101279,-0.492384,-0.5367682,-0.5427248,-0.3847069,-0.5189704,-0.5515339,-0.521966,-0.3663825,-0.537704,-0.5582196,-0.5124472,-0.3574861,-0.5458869,-0.5647137,-0.50434,-0.3513328,-0.5507312,-0.5694818,-0.4978755,-0.3504526,-0.5522621,-0.5741795,-0.4949539,-0.3550773,-0.5470454,-0.5759068,-0.4959362,-0.3607444,-0.5405943,-0.5733913,-0.5005106,-0.3713465,-0.5318019,-0.5704646,-0.5057893,-0.3793052,-0.5242851,-0.5668574,-0.510701,-0.3858341,-0.5186417,-0.5670994,-0.5109648,-0.389906,-0.5150598,-0.5699407,-0.5087526,-0.392099,-0.5124418,-0.5725805,-0.5074294,-0.3958256,-0.5079261,-0.5774325,-0.5077277,-0.3999228,-0.4988447,-0.5836942,-0.5046222,-0.4087034,-0.4874617,-0.5876898,-0.5045094,-0.4112053,-0.4806257,-0.5893042,-0.5043215,-0.4088221,-0.4808792,-0.589654,-0.5051227,-0.4044641,-0.4832889,-0.5896659,-0.5053995,-0.4062355,-0.4814957,-0.5896938,-0.5105814,-0.4049065,-0.477094
1,0,0,0.5912954,0.796213,-0.09794258,0.08259469,-0.5905044,-0.8020926,0.05875681,-0.06707911,-0.5917404,-0.8047573,0.01671319,-0.04392583,-0.5899284,-0.8052435,0.03710557,-0.04680382,0.5838288,0.8094983,-0.05427851,0.03017155,-0.5785896,-0.8133825,0.01198816,-0.05915471,-0.5913595,-0.8023039,-0.009228267,-0.08072886,-0.5907049,-0.8045868,0.02870444,-0.05370234,-0.5869093,-0.8064343,0.0208757,-0.06903147,-0.5854885,-0.8054596,-0.01068638,-0.09123524,-0.5869848,-0.8038644,-0.01925485,-0.09423457,-0.5888276,-0.8018832,-0.02261379,-0.09876315,-0.5977804,-0.7921812,-0.03126127,-0.1188707,-0.5963772,-0.7937798,-0.04687135,-0.1097768,-0.5956433,-0.7984965,-0.01239042,-0.08636439,-0.5855176,-0.8078431,0.01853436,-0.06492364,-0.5841197,-0.808477,0.03054361,-0.06508584,-0.5866597,-0.8067275,0.03122568,-0.06360906,-0.5842329,-0.8087435,0.03499619,-0.0581471,-0.583289,-0.8084446,0.0209723,-0.07583825,-0.5859101,-0.8051564,-0.004282195,-0.09172934,-0.583792,-0.805949,-0.01197327,-0.09741536,-0.5826709,-0.8053784,-0.02900977,-0.1049698,-0.5846636,-0.801244,-0.04397296,-0.1193434,-0.5834461,-0.8067871,-0.0182634,-0.09138754,-0.5780267,-0.8134986,0.02537611,-0.05883318,-0.576646,-0.814081,0.03579044,-0.05891302,-0.5789797,-0.8124768,0.02709723,-0.06268822,-0.5791582,-0.8119714,0.02616982,-0.06777414,-0.5790002,-0.8115159,0.009129427,-0.07821216
1,0,0,-0.09610485,-0.02488204,0.5129862,-0.852637,-0.09370456,-0.02694374,0.5149105,-0.8516811,-0.07140011,-0.03871185,0.5356185,-0.8405452,-0.05639721,-0.06143527,0.5584631,-0.8253266,-0.0377861,-0.07313494,0.5686124,-0.8184763,-0.02429525,-0.08730254,0.5719986,-0.8152335,-0.01425516,-0.09664661,0.5749987,-0.8123009,-0.00432045,-0.1029256,0.5722553,-0.8135794,0.005594026,-0.1029208,0.5722694,-0.8135623,0.0202174,-0.1059885,0.5804974,-0.8070815,0.0232296,-0.1125852,0.5897043,-0.7993959,0.02918222,-0.1110796,0.5953616,-0.795207,0.02393899,-0.1148361,0.5937948,-0.7960197,0.02199315,-0.1112681,0.5913648,-0.7983879,0.01790335,-0.0959297,0.5825189,-0.8069379,0.008157965,-0.08812772,0.5803294,-0.8095583,0.001815561,-0.08316709,0.5817724,-0.8090863,-0.01130632,-0.07439375,0.5779757,-0.8125772,-0.05132794,-0.06154899,0.536078,-0.8403556,-0.06823165,-0.05469619,0.516729,-0.8516712,-0.06247432,-0.06103322,0.5303753,-0.843252,-0.03866524,-0.06382201,0.5455548,-0.8347465,-0.02599572,-0.07396778,0.55878,-0.8256016,-0.01053211,-0.08606543,0.5762409,-0.8126674,-0.002247766,-0.09785985,0.5803432,-0.8084677,0.01052009,-0.09781925,0.5763338,-0.8112707,0.01577335,-0.1032226,0.5749723,-0.811482,0.02345628,-0.1064577,0.5710901,-0.813617,0.02725406,-0.1145401,0.5758198,-0.8090545,0.03258302,-0.115093,0.5812054,-0.8049176
1,0,0,-0.05025492,-0.08161258,-0.9322994,-0.3487574,-0.0491673,-0.07269154,-0.9306241,-0.3552989,-0.02927283,-0.06724346,-0.9440209,-0.3216302,-0.03193278,-0.05500475,-0.9432703,-0.3258768,-0.02549986,-0.0491759,-0.9461548,-0.3189396,-0.02090218,-0.03661897,-0.9487739,-0.3131297,-0.01510437,-0.01960806,-0.9522297,-0.3043779,0.01023288,0.04525987,-0.9746773,-0.2187482,0.01083614,0.04304397,-0.9739463,-0.2223926,0.003181448,0.02010805,-0.9673417,-0.2526569,-0.001533425,0.00333566,-0.9611391,-0.27604,-0.006779492,-0.01725027,-0.9568089,-0.2901258,-0.01500102,-0.02820384,-0.9517851,-0.3050977,-0.02028226,-0.033865,-0.9498289,-0.310269,-0.02025571,-0.04804908,-0.9493398,-0.3098951,-0.02204886,-0.05710189,-0.9496211,-0.3073643,-0.03276024,-0.06353153,-0.9447852,-0.3197989,-0.03176483,-0.07102881,-0.9451421,-0.3172575,-0.03496679,-0.07584672,-0.9449393,-0.3164085,-0.03465024,-0.08060768,-0.9457827,-0.3127248,-0.03599661,-0.0818404,-0.946941,-0.3087216,-0.03401357,-0.08735061,-0.9464177,-0.3090413,-0.03521675,-0.09008911,-0.9461333,-0.3089912,-0.03658652,-0.09007633,-0.9459645,-0.3093523,-0.03837674,-0.09517226,-0.9399105,-0.3256341,-0.03941476,-0.09283132,-0.940311,-0.3250294,-0.0386309,-0.08595872,-0.9414839,-0.3236153,-0.03075678,-0.08295012,-0.9478806,-0.3060976,-0.03665332,-0.0724701,-0.9502959,-0.3005701,-0.04519432,-0.05601723,-0.9500393,-0.3037185
1,0,0,-0.8253025,-0.5568168,0.003065139,-0.0939222,-0.8265592,-0.5568312,0.0010744,-0.08208275,-0.8254837,-0.5602338,0.01857728,-0.06610262,-0.823746,-0.5644724,0.03205655,-0.042258,-0.820898,-0.5681543,0.0395993,-0.04194101,-0.8207028,-0.5680127,0.02209858,-0.05762083,-0.8195673,-0.5666093,0.009419385,-0.08470263,-0.8195158,-0.5624318,0.001622431,-0.1098249,-0.8231053,-0.558474,0.002273507,-0.102953,-0.8241158,-0.5587882,0.002470065,-0.09264359,-0.8252587,-0.5568514,-0.0005882569,-0.09414963,-0.8261201,-0.5541947,-0.006712828,-0.1017285,-0.8287482,-0.5516331,-0.009872768,-0.09370099,-0.829509,-0.5544208,0.00391883,-0.06721014,-0.8278986,-0.5575864,0.03749064,-0.04770377,-0.8258287,-0.5616902,0.03128562,-0.03914377,-0.8232987,-0.5632606,0.01624257,-0.068213,-0.8233929,-0.5594913,-0.01218174,-0.09404945,-0.8281062,-0.5531833,-0.001903996,-0.09069002,-0.8282899,-0.5553877,0.01328363,-0.07282692,-0.8269538,-0.557117,-0.001447484,-0.07593393,-0.8258275,-0.5528194,-0.01768224,-0.10994,-0.8256451,-0.5526636,-0.01565303,-0.1123745,-0.8303618,-0.5484877,0.001443729,-0.09827742,-0.8320298,-0.5492858,0.02559965,-0.07318516,-0.8307955,-0.5533551,0.0420456,-0.04253388,0.826049,0.5595943,-0.05453832,0.03902435,-0.8236796,-0.5631614,0.03900266,-0.0536633,-0.8224906,-0.5608999,0.005075026,-0.09420541,-0.8193642,-0.5596339,-0.009974618,-0.1239066
0,1,0,0.4773184,-0.5744553,-0.4872169,0.4525351,0.4748229,-0.5692444,-0.5079235,0.4387683,0.4564109,-0.5320477,-0.5454033,0.4595102,0.4360032,-0.4991192,-0.5760624,0.4784697,0.4252811,-0.4731691,-0.5875175,0.5000702,0.4340037,-0.4620637,-0.5810584,0.5104009,0.4484878,-0.4589038,-0.5702689,0.5128932,0.4787836,-0.4623008,-0.5442454,0.510726,0.4938205,-0.4573204,-0.5271024,0.5188087,-0.4867609,0.4412,0.5317028,-0.5345078,-0.4600816,0.4225007,0.5493523,-0.5550046,-0.4437037,0.409581,0.5625026,-0.5647666,-0.4309995,0.3952628,0.5716547,-0.575515,-0.4327216,0.3859333,0.5735213,-0.5786888,-0.431009,0.3895178,0.5749,-0.5761918,-0.4384365,0.3930588,0.5680777,-0.5749485,-0.445157,0.4019432,0.5633488,-0.568256,-0.4530944,0.4068781,0.5599915,-0.561752,0.4581646,-0.4202993,-0.5542429,0.5533972,0.4627028,-0.4346047,-0.5475197,0.5452036,0.4599758,-0.4368526,-0.5476382,0.5455955,0.4525544,-0.4367423,-0.5522044,0.5472851,0.4486204,-0.4316128,-0.5559074,0.550833,0.4470816,-0.4350922,-0.5548821,0.5503804,0.4556123,-0.4450246,-0.5465046,0.5437859,-0.4768693,0.4620825,0.5275669,-0.5298572,-0.5015827,0.473176,0.5046706,-0.5194486,-0.5137556,0.4673863,0.4949483,-0.5221412,-0.5022319,0.4607165,0.5056245,-0.5290059,-0.4845864,0.4502042,0.523533,-0.5370339
0,1,0,-0.2189812,-0.6903217,-0.6594906,-0.2014332,-0.2042924,-0.7156068,-0.6393827,-0.1932903,-0.1995458,-0.7451206,-0.6064854,-0.1927491,-0.2228204,-0.7633561,-0.5751791,-0.1918526,-0.2492426,-0.7781609,-0.5436887,-0.1916933,-0.2539424,-0.7924625,-0.5221769,-0.1866755,-0.2542711,-0.8078492,-0.4984805,-0.1850488,-0.2616976,-0.8084633,-0.4942374,-0.1833871,-0.2410448,-0.811745,-0.5009975,-0.1787984,-0.2338599,-0.8078685,-0.5119814,-0.1747369,-0.2359362,-0.8050153,-0.5159548,-0.1734216,-0.2261361,-0.800984,-0.5280304,-0.1687336,-0.2282272,-0.8003979,-0.5289345,-0.1658421,-0.227937,-0.7990169,-0.5317467,-0.1638969,-0.2105382,-0.8022909,-0.5358532,-0.157684,-0.224051,-0.7982583,-0.5364405,-0.1575324,-0.2113593,-0.8004259,-0.5399193,-0.1520946,-0.2027971,-0.8031123,-0.5401857,-0.1486049,-0.1917562,-0.8051226,-0.5417885,-0.1465349,-0.1976053,-0.8067707,-0.536553,-0.1489426,-0.2008254,-0.8080189,-0.5344179,-0.1455068,-0.2099218,-0.8119997,-0.5257522,-0.1420347,-0.244312,-0.8098674,-0.5118778,-0.1496912,-0.2578946,-0.8011842,-0.5177512,-0.1533883,-0.2461037,-0.7963081,-0.5287095,-0.1606007,-0.2707824,-0.778466,-0.5402967,-0.1695497,-0.2959414,-0.7561111,-0.5538338,-0.1843437,-0.3365924,-0.7204127,-0.567726,-0.2130684,-0.3314791,-0.6930013,-0.5971583,-0.2308089,-0.2863541,-0.6704292,-0.6446087,-0.2302296
